iter,time,reward,steps,convergence
497,0.35613063799337397,-235.39,252.78,5.0815981271861395
498,0.35638246399366835,-96.22,145.08,4.692380689117686
499,0.3589857219935766,-192.74,219.35,4.373533639694081
500,0.3591830019936424,-74.55,120.25,4.108999072878756
501,0.3593781029935599,-72.7,104.63,4.1576780734205885
502,0.3596195309933137,-70.86,109.66,4.12459266259125
503,0.3598366839933078,-68.46,103.2,4.81837102802856
504,0.36000642599310595,-22.36,70.18,5.273000752988285
505,0.3633717839934434,-131.73,120.74,6.136013304237608
506,0.3636510539936353,-95.17,135.97,6.326811571849854
507,0.3639269169934778,-233.64,235.97,5.730149848050711
508,0.3642999719936597,-185.46,194.12,5.341387021320072
509,0.3651295909940018,-273.5,273.11,4.8626001734075714
510,0.3653345839938993,-263.7,263.74,5.6464919278984365
511,0.3661359169941534,-243.02,247.7,5.635423157013372
512,0.3664679689941295,-292.34,276.4,4.995861920442088
513,0.3669709859941577,-235.58,247.47,3.8419701400543205
514,0.36782152799423784,-300.46,279.73,4.321313078915115
515,0.36865565199423145,-157.61,208.02,3.5435834198465543
516,0.36882809499456926,-307.64,282.85,3.768423655208153
517,0.3691082849945815,-168.41,203.03,4.854285679503061
518,0.3698995139948238,-199.05,222.87,4.847364735050347
519,0.37055787199506085,-155.42,205.64,4.956327949357207
520,0.3715440339951783,-241.41,257.99,4.192408185056311
521,0.37180960999512536,-229.96,253.35,4.184292401159672
522,0.37200269199502145,-282.82,276.28,4.325764073564088
523,0.37224311699537793,-246.86,253.93,5.34602906677984
524,0.37245684599520246,-284.63,276.48,4.411138225959975
525,0.3728313889951096,-194.95,219.79,4.989810390010798
526,0.37304841499508257,-126.86,158.49,5.534931530683506
527,0.3734730929950274,-248.89,253.05,4.63690731596383
528,0.3737645149949458,-241.46,257.19,4.73658321266853
529,0.37398768899493007,-234.36,250.26,5.816744700593668
530,0.3742681389949212,-212.13,231.63,5.881344286629668
531,0.3745254229947932,-191.07,230.91,6.58512213026606
532,0.37486617499462227,-260.17,261.63,7.177866400103748
533,0.3757060839948281,-65.31,130.59,6.455038568710963
534,0.3759523649946459,-173.78,213.93,7.520567516227393
535,0.37637605099462235,-161.03,204.28,6.983808468554857
536,0.3771833989944753,-75.66,117.97,6.1822990018828845
537,0.3775095289947785,-181.4,217.05,6.00297645536908
538,0.37777478899488415,-263.35,228.85,6.723476218992377
539,0.37811008699463855,-127.61,143.88,5.744098290771779
540,0.3784078989947375,-88.97,143.94,5.740067578436593
541,0.37860210099461256,-86.14,132.29,4.952605376440684
542,0.3794220039949323,-252.64,265.44,4.239212597017747
543,0.3796599829952356,-93.41,134.55,3.956943895271557
544,0.3798717649951868,-79.08,117.26,2.791247747988715
545,0.38011803399513155,-72.1,120.22,2.6750500363450866
546,0.3803853509948567,-63.06,100.2,3.3574566917092135
547,0.380594288994871,-47.24,112.64,3.319405604640825
548,0.38104334299487164,-152.45,167.45,3.4672973257166753
549,0.3812554049945902,-88.96,138.87,3.3648430758985794
550,0.38148617799424756,-80.35,103.76,3.3107001467945905
551,0.3817349989944887,-63.89,115.05,3.5372835017244526
552,0.3825340379944464,-101.8,141.34,4.469235480580871
553,0.3827547819942083,-50.76,114.26,4.487927346206073
554,0.3835851659941909,-291.33,236.14,5.805740036830808
555,0.3838128409943238,-41.32,97.58,6.0355028973368565
556,0.384025649994328,-73.45,103.52,6.130827568459422
557,0.38424958199448156,-76.24,116.76,6.181876950030299
558,0.38451126999416374,-66.88,107.47,6.002182495906588
559,0.3847502789944883,-30.56,90.5,5.949621178191116
560,0.38501416999451976,-35.46,95.73,5.98649542109583
561,0.38525033599444214,-56.28,107.8,5.7435417424878885
562,0.38602841599413296,-9.74,78.09,5.615225646585977
563,0.3862158449942399,-54.03,101.64,6.237633490928049
564,0.3864390069943511,-8.99,79.35,5.494604508018852
565,0.38670909899428807,-7.48,76.17,6.536309850551119
566,0.386891180994553,-26.03,88.39,5.81368119870182
567,0.3870925899946087,-9.94,80.2,5.893215935537251
568,0.38726824599461906,-49.13,100.36,5.099962468929395
569,0.38749256899427564,-50.9,106.62,5.256397928692244
570,0.3877405609946436,-24.74,88.26,5.212852113021348
571,0.3879286149949621,-32.09,90.84,5.459469629016512
572,0.38813884999490256,-37.67,88.53,5.234212061500905
573,0.38837060299510995,-40.32,88.03,4.669430168939655
574,0.3885496249949938,-40.16,95.68,4.14983389442208
575,0.38871172899507656,-15.92,84.67,2.9695155151527795
576,0.3888645699948938,-32.12,84.83,4.011747889780699
577,0.38946938899471206,-20.23,83.68,4.514996977430739
578,0.3896638619944497,-34.95,97.63,4.5152540439275795
579,0.39027883399421626,-13.04,79.24,5.274274681588313
580,0.3905002799938302,-0.33,76.01,5.4587587522915175
581,0.39071908899359187,-9.63,79.44,5.795471883186307
582,0.3909129559933717,-24.06,88.55,5.512769936257502
583,0.3910961459932878,-73.87,91.37,6.610415477375907
584,0.3913428549931268,-7.02,76.2,7.200780769419849
585,0.39159221699310365,-26.91,95.78,7.138964686166986
586,0.3921692219932993,2.0,71.26,6.14630898861696
587,0.39236422099338597,-34.15,101.61,5.663830808251399
588,0.393180694993589,-10.77,78.93,6.0988478368745325
589,0.3934805509934449,-247.42,240.92,5.64446994662405
590,0.3943105829930573,-234.76,246.99,6.431604385837346
591,0.3946216929930415,-95.56,108.17,6.418087639840989
592,0.3947833749930396,-64.03,104.96,6.181156270290888
593,0.39501331799283435,-225.38,238.11,5.154843218486368
594,0.3952659189926635,-203.61,217.57,4.52161443605456
595,0.39564674299253966,-245.39,226.16,5.0864562817870915
596,0.39588787099228284,-184.77,177.68,4.848217134424143
597,0.396368376992541,-239.96,258.82,5.257786718825281
598,0.39664267999251024,-109.75,163.12,5.322329156040401
599,0.3969153879925216,-174.85,141.78,5.752197234015123
600,0.39753889199255354,-116.09,137.4,4.988690506688181
601,0.3978121769923746,-92.68,148.81,4.424885545558664
602,0.398018038992177,-85.18,126.62,4.870190100779766
603,0.3982499489920883,-26.33,86.91,4.784697362345721
604,0.39860402099202474,-39.69,94.21,4.830680218628748
605,0.3987823929919614,-32.82,86.71,4.1709118136364465
606,0.39897632099200564,-41.74,96.62,4.247099925451977
607,0.3993040549921716,-79.54,120.18,3.7627439484642964
608,0.39948030699224546,-280.17,196.69,3.9162699408612185
609,0.39969668399226066,-72.83,119.13,3.5098335473285993
610,0.39997406399197644,-167.55,172.48,3.785610599342583
611,0.4001450329919862,-22.47,86.01,3.7751263172481826
612,0.40032275499197567,-113.58,137.76,3.985207157152614
613,0.4011086049918049,-181.25,179.97,4.820517697599783
614,0.40148247499200806,-76.82,116.95,5.475653539677335
615,0.4017041809920556,-101.69,135.62,5.558103391366217
616,0.401930533992072,-82.48,108.68,5.7804080167258265
617,0.40212786199208495,-29.3,86.61,5.75889092289737
618,0.4023920609920424,-205.17,233.06,5.56247440273067
619,0.40264686299224195,-182.72,213.09,5.582064152162648
620,0.40282857499232705,-48.2,94.59,5.127359840981276
621,0.4029982159922838,-32.7,90.18,6.396146526513068
622,0.40328158899228583,-53.61,100.79,6.306354677935612
623,0.4034917079920888,-28.91,95.14,6.310983143012132
624,0.40369523699200727,-4.24,70.52,5.865450269586291
625,0.4039109129917051,-0.77,70.7,5.864467074620046
626,0.4040481659917532,-4.04,74.67,5.710930774988568
627,0.40427223799179046,-48.48,94.75,6.181533318092525
628,0.4045302689919481,-156.44,188.12,6.556178468591085
629,0.40471623099210774,-39.71,92.28,6.144663754151425
630,0.40495634799208347,-59.23,106.98,6.909607032127633
631,0.40513254399184007,-39.57,88.43,5.798129100240397
632,0.40537190099166764,-81.12,118.26,5.207759243612428
633,0.4055671989917755,-25.65,78.13,4.302711884110759
634,0.4058435979918613,-12.58,66.57,4.237251639945579
635,0.4060659699921416,-22.69,76.89,4.303946929769994
636,0.40624289799188773,-35.6,84.54,4.215645445994184
637,0.4064282899921636,-21.03,76.83,3.7685835103040146
638,0.4065788779921604,-12.17,63.68,3.136749325004302
639,0.4067724109918345,-27.13,71.85,3.512882366798273
640,0.4069711369916149,-67.79,107.78,3.126039545692657
641,0.40722626599153955,-36.72,95.69,3.3302119274619058
642,0.40743149599120443,-104.09,163.15,3.7535241666548123
643,0.40761816499161796,-136.4,189.18,3.8579977419706077
644,0.40794530999164635,-169.71,210.95,3.6995500791064564
645,0.4081929829917499,-20.89,81.6,4.258435008546558
646,0.4083903669920801,-80.02,140.5,4.945262162644032
647,0.4085940769919034,-217.52,231.82,5.015996766114673
648,0.4090467169921794,-25.13,92.29,4.786524602154402
649,0.40930999799184065,-76.69,128.52,4.359040156649007
650,0.4095673769916175,-90.1,130.97,4.080808946795651
651,0.40974653199145905,-150.82,175.98,4.976270009439706
652,0.4099785349917511,-174.81,194.61,5.136270334648306
653,0.4102170719916103,-55.08,104.91,5.0917245910613955
654,0.41043124899169925,-26.14,84.85,5.5238513486392975
655,0.41060048299186747,-0.03,72.7,5.105831254300507
656,0.41078434599194225,-22.12,84.35,4.383139609300779
657,0.4109712899917213,-67.12,103.15,4.861275870618799
658,0.4111966399918856,-50.77,98.58,6.0377716070420755
659,0.41199510199157885,-57.81,122.34,6.125128585551687
660,0.4127326799916773,-178.08,186.29,7.246251778251536
661,0.4129931069915074,-110.79,148.8,6.605672447244163
662,0.41336170999147726,-157.72,186.51,6.263605516223157
663,0.4135582899916699,-202.07,221.77,7.288881511927431
664,0.4138124509913723,-112.78,160.27,7.3635218909113105
665,0.4140387949914839,-102.38,159.66,7.438921383796966
666,0.4142253869918022,-215.75,232.82,7.62557779665655
667,0.4144161199919836,-177.71,206.43,7.6211291485962445
668,0.41503391199194084,-127.89,175.47,6.74934852186899
669,0.4152575859920944,-37.12,106.24,6.928299564001419
670,0.415500914992208,-29.35,92.86,6.35280532070733
671,0.4157000939922,-10.04,76.95,5.966729111940753
672,0.4159579449924422,-67.71,133.58,6.696543850127104
673,0.4162609689924466,-22.53,86.48,5.897687520588022
674,0.4164531569922474,-9.59,81.19,5.644005256561149
675,0.4167388709925035,-11.91,79.09,5.4849839474559605
676,0.4169046909928511,-14.86,81.95,5.902234085418093
677,0.41708037599255476,-14.79,80.25,5.299806859565937
678,0.4172750969923982,11.3,63.96,4.944933260305436
679,0.41743892199247057,-6.91,77.65,4.841047264388312
680,0.4176298449924616,-3.61,73.27,4.237029929351918
681,0.41778785299220544,-12.44,73.53,4.019489903911403
682,0.41797794199237615,-7.02,75.33,3.2052928826056997
683,0.41816103899236623,-19.28,77.79,3.4430592077504394
684,0.418400830992141,-13.7,78.78,3.270615696154546
685,0.4185866949924275,-42.76,91.04,3.3619466351022864
686,0.4187927609923463,-16.45,79.33,3.3424486042604036
687,0.4189905899920632,-40.21,108.9,3.3361184141838236
688,0.41931270299210155,-8.27,74.7,3.4658035453348517
689,0.41946728299217284,0.6,67.92,4.112319943126181
690,0.41985993999242055,5.92,66.37,4.190111606793044
691,0.42024238399244496,-35.0,96.39,4.333942411328529
692,0.4216922009927657,-18.42,86.62,5.631613849507274
693,0.4225123089927365,-20.09,79.06,5.397515245536597
694,0.4229744819926964,-21.97,80.91,5.305641064192957
695,0.4232163419928838,-39.82,84.84,5.250387086346002
696,0.42338801399273507,-19.21,83.35,4.61532675323159
697,0.42360439099275027,-10.81,74.99,4.611817491320391
698,0.42379919999257254,-24.58,84.71,4.623649800504878
699,0.42624076299262015,-25.27,86.25,4.183108358694984
700,0.42645736299255077,-14.99,82.61,4.185097922630373
701,0.4266734879925025,7.3,66.81,4.143975628423026
702,0.42688554899223163,-25.34,81.29,3.087895837600251
703,0.4271187719923546,1.65,70.11,2.853002005777515
704,0.42732308199219915,0.58,68.49,3.9649270616058288
705,0.42753245499216064,1.38,71.58,3.7783791677771363
706,0.4282202569920628,-26.52,86.29,4.445625011837824
707,0.42847486099208254,-24.19,82.59,4.581654755443887
708,0.4286374649918798,-23.11,80.66,4.50398062472258
709,0.4289222059915119,0.18,74.16,5.017024566262217
710,0.42916082399142397,-15.9,81.28,5.413306493197712
711,0.4293581699917013,-20.4,79.27,5.722374829858853
712,0.42973483199148177,-189.48,206.99,6.253088156640507
713,0.43013795499155094,-46.93,104.38,6.445162450961341
714,0.4304885959913918,-32.71,89.31,6.012881179143227
715,0.4306577789916446,-18.34,81.56,6.9490084837945005
716,0.4308005309917462,-45.6,88.36,6.487430181149238
717,0.4311807129920453,-77.97,108.82,6.388955804955425
718,0.4313950439918699,-47.82,87.71,6.47200572476722
719,0.431641559991931,-31.1,83.92,5.638154019574221
720,0.4319085089919099,-12.39,82.27,5.195652953814853
721,0.43211381599212473,-28.78,88.09,4.974456836651608
722,0.4323463719920255,-20.02,83.86,4.021525116219117
723,0.4325457389923031,-31.01,84.48,3.9486078817673587
724,0.432750080992264,-33.34,93.3,3.2420466697707013
725,0.4329304749921903,-26.28,90.46,2.528340498984991
726,0.4333234959922265,-107.63,138.77,2.8999308538117665
727,0.43353491599236804,-38.16,96.27,4.015962526247595
728,0.43374264299245624,-0.61,69.88,4.011608912470308
729,0.4340158619925205,-18.54,77.81,4.143445107304519
730,0.43421213299234296,-19.26,75.69,4.0671592774418635
731,0.4344002909924711,-21.11,80.25,4.07888493347688
732,0.4346264509927096,-11.99,81.71,4.213778261215911
733,0.4348944359926463,-18.3,76.56,4.042119911394087
734,0.435363127992332,-31.1,89.62,4.146294342693954
735,0.43616564699232185,-226.38,237.48,4.231208039854572
736,0.4365125379922574,-119.51,140.53,3.79942857684273
737,0.43681292699193364,-39.67,109.22,3.626869351147034
738,0.43709993699212646,-120.64,172.1,4.28867704611743
739,0.437463654991916,-212.29,234.27,4.861163040092402
740,0.43780680999225297,-36.62,100.7,5.025167860642116
741,0.43801426099207674,-58.67,116.77,4.97147288672124
742,0.43823405799230386,-226.75,239.35,4.912958897540752
743,0.4384658529920671,-138.24,191.17,5.383086484577207
744,0.43868957799213604,-107.21,153.45,6.011689094849066
745,0.43898658499210796,-188.79,205.03,5.796088653398867
746,0.4394866309921781,-241.36,261.96,5.775298744115291
747,0.4398136729923863,-46.78,107.27,4.8125503517052515
748,0.4402458829927127,-56.91,122.93,3.96652749532137
749,0.4409494519927648,-181.92,221.38,3.347644707728526
750,0.44121985799256436,-118.75,177.72,3.2929293944132305
751,0.4414482169927396,-85.97,146.78,3.2506643878813954
752,0.4416673539931253,-18.61,93.5,3.2244775077343655
753,0.4419119069930275,-117.2,175.69,3.046040154974018
754,0.4422460529926866,-20.23,80.08,2.430843821889575
755,0.44242143399242195,-109.28,145.01,3.6282488333660865
756,0.4426683569922716,-134.18,180.99,3.593713866649284
757,0.4430954899921744,-151.06,195.73,3.6152766562944123
758,0.4433996059919991,-109.76,169.99,3.736566092575687
759,0.443700194991834,-89.81,154.46,3.703570302162111
760,0.44393511799216867,-190.57,217.29,3.621414587529278
761,0.44419171599201945,-121.19,182.23,4.4705009623864385
762,0.4445454899919241,-67.53,116.08,4.508475695059802
763,0.4448263439917355,-66.85,136.6,4.328277618834127
764,0.44509157099173535,-20.85,94.77,4.473760212111335
765,0.4453270979915942,-72.73,130.22,3.330778347175033
766,0.44555759799141015,-105.59,153.04,3.244815350722925
767,0.4458435669912433,-218.65,239.1,3.207846766019859
768,0.44629956099106494,-21.66,83.44,4.008137924091086
769,0.4465587209911064,2.1,73.25,3.834428293337085
770,0.44679163899081686,-5.83,72.4,3.8136676964359246
771,0.44703073699110973,-35.42,85.25,2.9126207667054347
772,0.4472025169907283,-17.47,77.94,3.036559946786106
773,0.44744920499078944,-14.06,80.88,2.991158949819715
774,0.44764320099102406,-6.0,74.79,2.814856024361983
775,0.44789740599117067,-1.7,74.74,3.2976315391894317
776,0.44812600899103927,-36.56,98.99,4.385209511159216
777,0.4483048769911875,11.49,68.23,4.31041809965812
778,0.44856943399145166,-1.17,73.89,4.77932674342153
779,0.4487921419918166,-0.49,69.72,4.950683857622124
780,0.44897782199177527,-7.18,72.54,5.6407935998595224
781,0.4491673429920411,-11.63,75.08,6.821481988219847
782,0.44941781899206035,-0.92,68.47,6.700578626829008
783,0.44960362399206133,2.42,67.96,6.671524183075752
784,0.4498379439924065,-4.92,73.12,6.608083758570993
785,0.45003385999234524,-15.98,78.4,6.1440236873626946
786,0.4502249039924209,8.13,65.9,5.254165726668555
787,0.4504125499925067,-18.61,81.21,5.406161566587175
788,0.45064068399278767,-4.27,71.83,4.172178949319653
789,0.45086055599313113,4.25,70.04,4.252816500009193
790,0.45124498199311347,-4.15,70.98,3.528080963758672
791,0.451483070993163,9.43,64.56,2.2680391055880076
792,0.4516523219931514,12.68,65.09,2.1496779476578642
793,0.45184750299313237,8.09,67.08,2.778520386186327
794,0.4521393349932623,-1.7,79.0,2.9201151047235547
795,0.4523586209934365,10.74,64.86,2.8737874402990817
796,0.45250295099367577,6.18,68.11,3.5561557657901064
797,0.45320557499371716,8.97,67.38,3.491448058100489
798,0.4534190389936157,3.54,67.68,3.5856729324921246
799,0.45366613599389893,-13.09,78.24,3.347109846325524
800,0.4539223229940035,9.97,67.38,3.416364478133899
801,0.454125261993795,1.81,68.78,3.600679844472283
802,0.4543616189939712,-4.18,68.31,4.694090114367112
803,0.454535479993865,-9.63,80.16,4.105617574681642
804,0.4571058929936953,-6.07,82.42,4.312639229889448
805,0.45735492999347116,7.75,68.53,5.313784801940049
806,0.45754918399325106,-20.27,95.3,4.615763167115572
807,0.45774945999301053,4.07,69.79,4.684445832596319
808,0.4579617159929512,-1.1,71.78,4.464993460155311
809,0.45815865899294295,-79.2,137.81,4.472416887694784
810,0.45836619899318976,-78.64,139.26,4.6753344978329725
811,0.4588221329931912,-8.26,70.82,4.470261982071726
812,0.4612295149931924,0.33,70.4,3.4438267871511536
813,0.46140883999305515,8.34,65.6,3.5502792795963387
814,0.46164111499319915,4.92,68.28,3.176411491624867
815,0.46186736399295114,-61.06,86.47,2.774981881038209
816,0.4621384979927825,-4.58,70.91,2.710857130843636
817,0.46229321599275863,-143.19,175.75,3.095790919209263
818,0.462564803992791,-281.08,284.22,3.102671123611045
819,0.4632297609928173,-115.0,155.83,3.201317198134755
820,0.4635458549928444,-257.96,271.81,4.090591391305521
821,0.46396772399293695,-247.97,255.52,4.840472829653843
822,0.46431883999321144,-55.04,128.14,5.075953231552826
823,0.46456296599353664,-44.48,103.94,5.1970307358646135
824,0.46487697599332023,-95.12,142.34,5.257362822779898
825,0.46516300599341776,-109.64,161.5,4.615381425918706
826,0.4654234049930892,-34.42,105.7,4.585403997740044
827,0.4657284489931044,-112.04,167.34,4.085853885331612
828,0.4660129089934344,-71.61,123.06,4.180621386758471
829,0.46620992599355304,-20.17,86.03,4.076111542476118
830,0.46642610499338844,-22.72,87.29,2.9121073515328764
831,0.46668823299341966,-46.6,116.85,3.2323867071006576
832,0.4668994439934977,-156.12,208.41,3.0543267677082317
833,0.46708039499389997,-32.19,101.18,2.989128041803313
834,0.46728274699398753,-51.61,116.78,3.173918157571188
835,0.4675554129939883,-25.86,95.41,3.1813680792693946
836,0.4678164929941886,-3.97,80.23,3.201000128856478
837,0.46802804699427725,-9.4,82.3,3.349900272907243
838,0.46823582499428085,-16.11,87.39,3.233952169449104
839,0.4684292699944308,-6.36,69.26,3.36143376233028
840,0.46863078099477207,9.88,65.35,3.5889474550207368
841,0.46884151499489235,9.45,65.1,2.698411341752331
842,0.469128970994916,-6.89,80.04,2.8385875292046525
843,0.46930905499493747,1.25,71.53,2.71185839306999
844,0.469522528995185,11.43,64.79,2.6028178040833803
845,0.4696970439949837,3.65,68.99,2.6148906238030962
846,0.46995919799473995,4.96,67.76,2.6108039669815772
847,0.4701238579946221,5.57,65.73,3.222738825095886
848,0.47047131699446254,2.7,66.03,3.4124115609890686
849,0.47070724999457525,4.09,66.1,4.451752155984352
850,0.4709222859946749,4.95,64.14,4.907346511875549
851,0.47109844199439976,6.87,68.0,4.839420218202503
852,0.4712902509941159,5.62,63.5,4.6240413926284445
853,0.4714865149940124,7.86,65.86,4.543440459280747
854,0.47169111599396274,-2.05,66.37,4.4050143096828345
855,0.4718479019938968,0.84,67.58,4.261222236808541
856,0.47203713699400396,3.5,67.0,4.353701884862188
857,0.4722531739939768,7.58,65.81,3.640808775833365
858,0.47240533399372,0.69,66.74,3.64007937606427
859,0.47256143499362224,0.05,67.25,3.032417870671773
860,0.4727423669937707,4.43,67.0,3.3868362935685994
861,0.4729104329940128,8.97,65.65,3.343025684127654
862,0.47309282399419317,-9.67,70.16,3.7946621564494336
863,0.4732506509940322,10.76,63.94,3.7585247930164902
864,0.47348078499408075,6.47,67.14,3.871464951879594
865,0.4736607759937215,10.58,63.43,4.48168577537587
866,0.47387088499363017,1.03,66.51,4.325390595017382
867,0.4740874069934762,11.96,64.59,5.496243553511905
868,0.47432375899370527,3.95,66.55,6.477238918374399
869,0.474520519993348,5.52,65.15,5.930043345049425
870,0.4747095909933705,11.98,66.11,5.514509228479743
871,0.47489048799343436,-32.85,104.34,6.566681743530826
872,0.475361482993776,-255.2,257.55,6.813146917504352
873,0.4764785879938245,-275.6,275.9,6.918910451288868
874,0.4772836839933916,-221.23,228.19,7.354031714397337
875,0.47806863099367547,-231.05,237.23,7.428869728637354
876,0.47873734299400894,-153.76,172.7,7.5447734731071865
877,0.47954619599386206,-171.15,181.73,6.635516996596159
878,0.4803535949936304,-137.62,148.58,5.983070035468202
879,0.4805972139934056,-145.96,170.2,5.938457788828054
880,0.48141447999341835,-255.91,260.31,5.635939404852456
881,0.48219870199318393,-257.97,259.99,5.281787160243608
882,0.4824826929930168,-166.37,182.04,4.718778538154196
883,0.4826355599930139,-180.21,187.78,5.830956777704096
884,0.48343892199272887,-200.66,205.32,5.429579900552532
885,0.4842370949927499,-305.1,298.18,5.381625971178544
886,0.4850455919927299,-254.61,256.03,5.679043596035042
887,0.4858497769923815,-235.86,245.64,5.58488751883735
888,0.48606197999242795,-245.94,249.87,5.077612121270853
889,0.4867811239923867,-242.9,248.81,5.033682091329458
890,0.48726264499237004,-245.58,247.89,4.719162500836608
891,0.4880687569921065,-260.85,262.06,4.866304455978237
892,0.48888163299216103,-243.71,245.25,4.797719663053319
893,0.4896756989919595,-131.12,136.53,3.6196991964081393
894,0.49006322699187876,-273.45,274.36,4.7554904155744016
895,0.4933964159918105,-270.82,261.95,4.388483247716438
896,0.49361860399176294,-256.64,250.47,4.087290722403985
897,0.4944089009918571,-294.91,280.47,4.794516126127398
898,0.49500944499186517,-291.62,279.02,5.525826309889373
899,0.49574634399186834,-247.7,231.16,6.1691023778712335
900,0.4959489549914906,-273.71,271.41,6.759525554023732
901,0.4964033499913967,-215.06,228.6,6.479255956565746
902,0.49701586799164943,-120.61,144.61,7.11779889342956
903,0.49723783399167587,-121.2,160.02,8.083810841789475
904,0.49775621599155784,-286.64,253.95,6.954522534749657
905,0.49853864899159817,-176.54,202.41,7.122796033929705
906,0.4989660009914587,-159.97,194.01,6.994811352971858
907,0.5021654199917975,-283.92,266.75,6.178430004957937
908,0.5027971789913863,-273.13,255.07,5.540763510227576
909,0.5029702149913646,-230.21,215.67,5.448789856905558
910,0.503275918991676,-270.16,255.2,5.441288625841454
911,0.5039325059915427,-257.73,229.31,5.444203212518999
912,0.504654067991396,-253.0,248.21,5.490743386285182
913,0.5054322499913724,-296.49,292.7,4.904734109118289
914,0.5062533709910895,-316.37,295.27,5.261231950130569
915,0.5069596779912899,-317.48,294.01,6.064327707519352
916,0.5078993679912855,-305.71,293.22,6.074195954699027
917,0.5081551999910516,-290.54,290.54,5.998147249987892
918,0.5086607889911647,-298.45,294.09,6.74477094636692
919,0.5093954459912311,-280.05,265.71,6.963270201578486
920,0.5123524459913824,-282.29,278.28,6.918795776276498
921,0.5131300199914222,-300.27,300.0,6.3387359448051255
922,0.513812743991366,-295.5,296.12,5.558558565486234
923,0.514460891991348,-299.0,300.0,5.324329188788964
924,0.5148933859913996,-274.57,275.22,5.39147377716278
925,0.5155578259914364,-297.24,296.13,4.345901144849924
926,0.5160682909913703,-281.78,282.72,4.397838435859112
927,0.5165993009914018,-292.17,292.36,5.296012317128269
928,0.5171775949911535,-234.68,251.32,5.5981163743523705
929,0.5173205959908955,-204.67,215.33,5.28280917917909
930,0.5176024639908974,-229.39,234.32,5.817351327583255
931,0.5181781709911775,-227.37,248.88,5.890827429584756
932,0.5185151259911436,-248.67,249.47,6.302573367147234
933,0.5210163869910502,-266.91,263.43,6.67143328741722
934,0.5213208349910019,-264.45,263.55,7.555098887923656
935,0.5221260349908334,-215.87,237.78,7.52002492724372
936,0.5223981839908447,-250.07,257.07,7.865118415761083
937,0.5226324689906505,-235.2,249.38,7.015750212831556
938,0.5229465899906245,-37.73,87.83,6.166125257774912
939,0.5232046889905178,-31.75,85.2,6.615453352689267
940,0.5233876439906453,-31.09,74.57,5.856692784201327
941,0.523653892990751,-111.93,149.76,6.259025406597733
942,0.5238737249910628,-123.21,138.64,6.399890247611587
943,0.5241398749908512,-72.46,107.23,6.112115237212317
944,0.5243940329910401,-24.56,75.26,4.8342211157119745
945,0.5247094629912681,-126.56,143.56,5.617444675023909
946,0.5249349619912209,-28.19,72.15,5.34393487279249
947,0.525171611991027,-70.69,120.31,5.3954143624073
948,0.5253239589910663,-25.29,86.65,6.038380230754064
949,0.5254933449909913,-47.24,84.03,5.43644548681401
950,0.5256904759908139,0.5,57.87,6.016840780851057
951,0.5258570209907703,-2.73,57.35,6.413826317556465
952,0.5260103599907779,-7.57,61.76,5.9723615594974415
953,0.5263014439910876,-7.56,58.62,6.006330543455078
954,0.5265587939911711,-15.25,61.45,6.0595106386798845
955,0.5267381329908858,-9.01,62.2,5.549302502930425
956,0.5269118689907373,-5.32,58.98,6.232897911291051
957,0.5277250439903582,-16.16,67.61,6.411369032212292
958,0.5279031289906015,-25.41,67.97,5.888473161119748
959,0.5280645389907477,-241.72,216.27,6.308709556586042
960,0.5285465089909849,-221.32,206.07,5.6700786828938075
961,0.5288464339910206,-167.71,203.21,4.939786503354494
962,0.5290436799909912,-15.55,84.95,4.953072449542615
963,0.5293979899906844,-1.52,59.49,5.2006660713536075
964,0.5295794349908647,-200.17,194.17,5.70733839287102
965,0.5298394579908745,-158.52,148.01,5.440107501540295
966,0.5301246029907816,-145.84,181.85,4.877816385081439
967,0.5304128119905727,-305.7,282.93,5.04949532002622
968,0.5306343109909903,-305.69,284.36,4.660870894336017
969,0.531164026991064,-99.99,144.69,4.58926430119403
970,0.531545287991321,-181.81,208.88,4.505611292740633
971,0.5319559319914333,-336.24,300.0,5.161891051225137
972,0.5323069629912425,-284.35,288.37,6.386426828614708
973,0.5325428309911331,-130.45,144.53,6.597003098414239
974,0.5327377319908919,-335.74,136.11,6.1675809284029315
975,0.5331017359912948,-299.0,300.0,6.424231613010988
976,0.5333783849914653,-214.41,232.74,6.596659675052699
977,0.5336762969914162,-152.7,204.05,6.186117212617529
978,0.533954066991555,-225.58,243.71,6.666268206306983
979,0.5341918639915093,-300.02,295.32,7.249056224219524
980,0.5345023189915992,-289.44,268.47,7.48688070406178
981,0.5347213539912445,-273.86,261.74,7.040721105884879
982,0.535075686991604,-263.82,269.85,5.850855850038874
983,0.535443439991468,-240.57,246.33,5.632466142573963
984,0.5359094339914918,-359.87,269.87,5.522195208799867
985,0.5389766659918678,-62.93,118.21,5.610038631648395
986,0.5393221739918772,-235.19,252.37,5.292604065602333
987,0.5395387229918924,-237.12,252.8,5.719444651049715
988,0.5397218979919671,-290.35,294.71,5.899302385111461
989,0.5399250829918856,-100.69,150.74,4.775289442794234
990,0.5401275549920683,-17.66,75.7,4.4271396314703635
991,0.5403879989921734,-54.32,110.41,4.087576014794052
992,0.5405871859920808,-89.06,142.25,4.473316949218523
993,0.5409722999920632,-46.41,99.72,4.438574405750858
994,0.5412424669916618,-128.67,170.96,4.35005607236944
995,0.541592198991566,-124.84,165.61,3.885493741283882
